-2093.081474	0.02077445688	0.0
-2059.857958	0.02199193373	0.0
-2026.634443	0.02331001182	0.0
-1993.410927	0.0247790517	0.0
-1960.187412	0.02643542304	0.0
-1926.963897	0.02829674234	0.0
-1893.740381	0.03041851578	0.0
-1860.516866	0.03288239292	0.0
-1827.29335	0.03575385686	0.0
-1794.069835	0.0390249397	0.0
-1760.846319	0.0426654052	0.0
-1727.622804	0.04670726113	0.0
-1694.399288	0.0513413402	0.0
-1661.175773	0.05691666798	0.0
-1627.952257	0.06392205883	0.0
-1594.728742	0.07288554735	0.0
-1561.505227	0.08422152537	0.0
-1528.281711	0.09806493017	0.0
-1495.058196	0.1144023709	0.0
-1461.83468	0.1333740793	0.0
-1428.611165	0.155423387	0.0
-1395.387649	0.1811032828	0.0
-1362.164134	0.2110203177	0.0
-1328.940618	0.246145675	0.0
-1295.717103	0.2884958084	0.0
-1262.493587	0.341904924	0.0
-1229.270072	0.4128675532	0.0
-1196.046556	0.5112451517	0.0
-1162.823041	0.6510575338	0.0
-1129.599526	0.8516356861	0.0
-1096.37601	1.139328102	0.0
-1063.152495	1.549657045	0.0
-1029.928979	2.131698406	0.0
-996.7054637	2.957806011	0.0
-963.4819483	4.141122842	0.0
-930.2584328	5.861034516	0.0
-897.0349174	8.397618926	0.0
-863.8114019	12.17889539	0.0
-830.5878864	17.84609896	0.0
-797.364371	26.32021565	0.0
-764.1408555	38.76862903	0.0
-730.9173401	56.22957572	0.0
-697.6938246	78.64948465	0.0
-664.4703092	103.5971934	0.0
-631.2467937	125.8271588	0.0
-598.0232782	138.8348396	0.0
-564.7997628	137.866482	0.0
-531.5762473	122.4207896	0.0
-498.3527319	96.80273609	0.0
-465.1292164	68.49648082	0.0
-431.905701	44.91612431	0.0
-398.6821855	30.16689264	0.0
-365.45867	23.93096041	0.0
-332.2351546	22.92582616	0.0
-299.0116391	23.30005362	0.0
-265.7881237	22.38902555	0.0
-232.5646082	19.48136038	0.0
-199.3410927	15.55184151	0.0
-166.1175773	12.04702199	0.0
-132.8940618	9.757259798	0.0
-99.67054637	8.712396982	0.0
-66.44703092	8.579517196	0.0
-33.22351546	8.86778654	0.0
